1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.410262 0.467467 0.495895 0.502707 0.521004 0.522751 0.52607 0.53 0.53 0.53 0.533188 0.538297 0.54869 0.54869 0.54869 0.55393 0.55393 0.555284 0.558952 0.565721 0.565721 0.565721 0.565721 0.569301 0.569825 0.571528 0.571528 0.573755 0.57869 0.578908 0.579651 0.581092 0.581965 0.584279 0.585197 0.587074 0.59393 0.594236 0.599825 0.600306 0.603231 0.608908 0.608908 0.609258 0.610655 0.611616 0.613537 0.613974 0.61441 0.615197 0.616681 0.619083 0.619127 0.619869 0.620131 0.620437 0.621659 0.62179 0.62179 0.62214 0.623974 0.623974 0.62441 0.62441 0.624891 0.626288 0.626288 0.626288 0.626288 0.627904 0.627904 0.62869 0.629127 0.629476 0.62952 0.631048 0.631397 0.633319 0.633624 0.633624 0.633624 0.634847 0.635371 0.636332 0.637467 0.638777 0.639913 0.641266 0.641266 0.641354 0.641528 0.641572 0.645633 0.646943 0.651747 0.657205 0.658384 0.659956 0.663231 0.663231 0.677205 0.680131 0.685022 0.685197 0.687118 0.687904 0.688297 0.693319 0.700437 0.702664 0.705328 0.706812 0.708908 0.710568 0.714716 
0.225197 0.39559 0.46559 0.523799 0.525721 0.56262 0.566507 0.569956 0.578341 0.578341 0.586463 0.586463 0.589694 0.589694 0.593974 0.597424 0.605284 0.606725 0.612096 0.613362 0.615895 0.61917 0.622183 0.624585 0.627817 0.63048 0.63048 0.633712 0.636419 0.639956 0.644498 0.646419 0.650568 0.650961 0.652576 0.654192 0.658821 0.661965 0.663057 0.663275 0.670218 0.673799 0.678035 0.679956 0.683319 0.684672 0.68476 0.685153 0.685415 0.689607 0.690786 0.691441 0.691834 0.692664 0.694192 0.694803 0.695328 0.702358 0.70655 0.706594 0.709214 0.71 0.713537 0.715022 0.717249 0.720437 0.720961 0.724847 0.73 0.73 0.730437 0.739258 0.740218 0.743974 0.745983 0.746376 0.748341 0.749345 0.749345 0.751878 0.752358 0.75441 0.757162 0.757817 0.757904 0.757904 0.758952 0.758952 0.759825 0.760437 0.760524 0.761397 0.762926 0.764017 0.765284 0.765284 0.767948 0.769432 0.771223 0.771397 0.772227 0.773668 0.776026 0.776812 0.777336 0.777555 0.777904 0.777904 0.777904 0.777904 0.777904 0.777904 0.781965 0.782882 0.785415 
0.421965 0.438821 0.447162 0.484847 0.484847 0.484847 0.494585 0.494585 0.494585 0.506463 0.513712 0.517118 0.522751 0.523013 0.52345 0.52345 0.524585 0.52821 0.52821 0.530655 0.538734 0.541092 0.545895 0.547948 0.54952 0.552314 0.555939 0.555939 0.555939 0.555939 0.558777 0.558821 0.558821 0.561747 0.562969 0.563493 0.571878 0.59131 0.595677 0.595939 0.59952 0.603013 0.604367 0.606463 0.608734 0.608821 0.608821 0.609345 0.613974 0.613974 0.61738 0.620349 0.620524 0.620611 0.620742 0.621135 0.621135 0.622183 0.622664 0.623581 0.623886 0.624541 0.62524 0.62524 0.625415 0.625459 0.625764 0.626157 0.628603 0.628865 0.628952 0.629607 0.63179 0.632227 0.632227 0.632227 0.63345 0.635721 0.635939 0.637948 0.638472 0.639039 0.639389 0.640087 0.640393 0.641485 0.645633 0.648472 0.651965 0.654672 0.654672 0.654672 0.654672 0.6569 0.660699 0.661092 0.661834 0.665502 0.679039 0.679869 0.688472 0.689258 0.692533 0.692664 0.692664 0.699301 0.701485 0.703188 0.705109 0.710437 0.711092 0.711397 0.716594 0.716769 0.718253 
0.0554585 0.602402 0.634672 0.648122 0.664672 0.666463 0.674891 0.682751 0.686769 0.690306 0.690961 0.694105 0.695066 0.696987 0.702096 0.705895 0.708253 0.708603 0.708865 0.715066 0.718035 0.720349 0.721223 0.722445 0.729432 0.729563 0.731441 0.732009 0.73524 0.736856 0.736987 0.740218 0.74393 0.74524 0.746201 0.747555 0.748253 0.74917 0.749301 0.750044 0.752183 0.753013 0.755022 0.755852 0.756419 0.756594 0.758297 0.758428 0.761397 0.761921 0.762533 0.764716 0.766594 0.766681 0.767948 0.770655 0.770699 0.771616 0.771616 0.771659 0.771747 0.772358 0.772445 0.772533 0.774236 0.776288 0.779127 0.779956 0.782096 0.784323 0.785109 0.785502 0.7869 0.788865 0.789694 0.790262 0.79048 0.791485 0.792314 0.793406 0.794192 0.795153 0.795415 0.796463 0.797336 0.801223 0.801659 0.803362 0.807336 0.80738 0.80738 0.80738 0.80821 0.808428 0.810044 0.810786 0.811921 0.812227 0.812533 0.814498 0.815066 0.815502 0.815764 0.817074 0.818253 0.819651 0.82083 0.82214 0.82393 0.824061 0.825197 0.825197 0.826463 0.826725 0.826812 
0.401004 0.459258 0.459258 0.463668 0.465677 0.4669 0.46738 0.468603 0.472533 0.474541 0.479127 0.483624 0.488952 0.491834 0.492533 0.503362 0.507729 0.510742 0.511659 0.517686 0.522402 0.527205 0.528384 0.528428 0.529825 0.533974 0.53952 0.53952 0.551965 0.556463 0.561004 0.568559 0.56917 0.56917 0.57345 0.578908 0.579389 0.579782 0.58179 0.584017 0.584585 0.58607 0.592926 0.598472 0.603493 0.60655 0.609345 0.610655 0.613319 0.614934 0.617598 0.622271 0.627817 0.63262 0.632969 0.63393 0.635328 0.642096 0.643275 0.645852 0.647598 0.650917 0.654192 0.657162 0.658559 0.660655 0.661834 0.662402 0.662445 0.666943 0.668559 0.669214 0.671397 0.671616 0.672096 0.672838 0.673144 0.673144 0.675153 0.67607 0.676245 0.676769 0.680786 0.682096 0.685066 0.686201 0.688472 0.689563 0.691703 0.692096 0.694279 0.700218 0.700393 0.701616 0.702707 0.702795 0.704148 0.71214 0.712751 0.713843 0.714672 0.723668 0.724498 0.730611 0.730873 0.731528 0.731659 0.733843 0.734498 0.737293 0.737817 0.739127 0.747817 0.748908 0.756376 
0.292576 0.292576 0.35214 0.425721 0.425721 0.46476 0.46476 0.466201 0.484105 0.491266 0.492838 0.495502 0.498821 0.5 0.501703 0.507293 0.508908 0.513843 0.513843 0.514716 0.51607 0.534148 0.534148 0.534148 0.534148 0.534279 0.534279 0.534279 0.534279 0.586507 0.586507 0.586507 0.594061 0.594061 0.594061 0.594192 0.599825 0.60131 0.608821 0.618646 0.619083 0.62 0.623362 0.624017 0.631397 0.631397 0.631485 0.638996 0.64083 0.641266 0.647074 0.656769 0.657904 0.6669 0.673231 0.680742 0.684017 0.68869 0.689913 0.690349 0.692882 0.694061 0.694891 0.694891 0.69607 0.696376 0.697074 0.698428 0.698428 0.698734 0.699127 0.69952 0.701397 0.702009 0.702009 0.702009 0.703231 0.703319 0.703755 0.704454 0.705502 0.707162 0.708035 0.708253 0.708253 0.708384 0.70869 0.70869 0.711397 0.712751 0.713188 0.714279 0.717293 0.718166 0.719389 0.72048 0.731921 0.734323 0.73786 0.739563 0.739956 0.743537 0.744017 0.750262 0.750961 0.751266 0.752795 0.754891 0.755721 0.759389 0.75952 0.760131 0.76131 0.762882 0.766201 
0.266594 0.388952 0.40262 0.41607 0.443974 0.446288 0.455502 0.461834 0.46869 0.486201 0.488166 0.489869 0.491354 0.495764 0.498865 0.499607 0.508166 0.525459 0.537729 0.543362 0.552576 0.56393 0.568777 0.569651 0.570786 0.571703 0.575284 0.58952 0.592096 0.59786 0.60393 0.60393 0.605502 0.607686 0.609301 0.615109 0.617555 0.619607 0.62048 0.624629 0.624934 0.624934 0.625764 0.627773 0.62821 0.629563 0.638952 0.643057 0.649476 0.653406 0.654061 0.654061 0.654847 0.655721 0.655983 0.665852 0.665939 0.670655 0.673144 0.675022 0.676026 0.677162 0.678952 0.679127 0.679432 0.680611 0.68179 0.687686 0.692096 0.692926 0.692926 0.694585 0.696725 0.697074 0.698821 0.698821 0.701965 0.702009 0.702009 0.702009 0.702009 0.704192 0.70559 0.70559 0.706725 0.707162 0.707467 0.70821 0.709432 0.713537 0.71441 0.715677 0.715808 0.717118 0.717162 0.719651 0.719825 0.721485 0.722096 0.724716 0.725677 0.725677 0.727686 0.729301 0.73083 0.735328 0.737249 0.738122 0.741703 0.742227 0.742664 0.74345 0.743493 0.744105 0.746157 
0.37559 0.420786 0.45524 0.456943 0.469607 0.469607 0.469913 0.485066 0.488166 0.489083 0.490786 0.497948 0.507205 0.511092 0.512533 0.513319 0.517686 0.518603 0.522664 0.528253 0.528559 0.528559 0.528865 0.528865 0.532969 0.532969 0.537686 0.538821 0.547991 0.548079 0.550699 0.551572 0.556943 0.559738 0.561616 0.56476 0.5669 0.567948 0.569563 0.574279 0.574541 0.57917 0.583537 0.584498 0.589476 0.591965 0.592882 0.603799 0.605721 0.60738 0.609301 0.61048 0.611485 0.61607 0.621135 0.623624 0.624585 0.625939 0.627031 0.634192 0.634672 0.634934 0.635633 0.636245 0.636638 0.642096 0.64214 0.643668 0.64441 0.644541 0.648865 0.652838 0.653406 0.654454 0.654847 0.659127 0.659738 0.662183 0.662489 0.66441 0.670437 0.670786 0.67131 0.672838 0.676769 0.679651 0.681747 0.685022 0.688559 0.689476 0.693974 0.697948 0.699782 0.705764 0.706856 0.709913 0.711441 0.716463 0.718166 0.718952 0.719651 0.721354 0.723013 0.724541 0.72821 0.731834 0.733406 0.73393 0.738646 0.740437 0.747598 0.749651 0.749782 0.757162 0.75738 
0.293668 0.409782 0.450699 0.5 0.503581 0.516507 0.519476 0.529432 0.537642 0.554148 0.556769 0.566769 0.569782 0.572533 0.575153 0.578515 0.582795 0.58655 0.588079 0.589389 0.58952 0.592664 0.595284 0.597249 0.613493 0.617074 0.620262 0.621572 0.623712 0.631266 0.633406 0.642576 0.643843 0.644716 0.645022 0.648996 0.649956 0.653188 0.657074 0.657991 0.663712 0.664061 0.666026 0.667773 0.668908 0.67441 0.67441 0.674629 0.674891 0.683886 0.683974 0.685109 0.687555 0.689127 0.689345 0.69083 0.69131 0.69393 0.69441 0.694672 0.694847 0.695284 0.695764 0.697205 0.698341 0.700568 0.700655 0.700742 0.700742 0.70083 0.703144 0.703886 0.70393 0.704585 0.705022 0.705764 0.706114 0.707249 0.708341 0.710568 0.710742 0.711616 0.71262 0.71262 0.71262 0.71262 0.712751 0.713319 0.713319 0.714323 0.71441 0.715109 0.715109 0.715109 0.715109 0.715895 0.715895 0.716245 0.717555 0.718341 0.71869 0.719214 0.719214 0.72 0.720742 0.72179 0.721921 0.722402 0.723188 0.723188 0.724498 0.726332 0.727031 0.727118 0.727991 
0.437642 0.47262 0.498646 0.505066 0.505066 0.506245 0.508341 0.511004 0.51345 0.513974 0.518253 0.518646 0.518777 0.519039 0.521834 0.522402 0.524978 0.525284 0.526114 0.526114 0.526419 0.526943 0.527162 0.52738 0.52738 0.52738 0.529083 0.529476 0.531659 0.53262 0.534105 0.535546 0.537467 0.538865 0.547467 0.547686 0.547991 0.557555 0.563712 0.563755 0.563755 0.563755 0.566507 0.566507 0.566507 0.570961 0.572314 0.573493 0.575371 0.576638 0.581572 0.581572 0.586638 0.587074 0.589258 0.59131 0.592795 0.593231 0.594236 0.594716 0.600655 0.603493 0.606245 0.607118 0.608166 0.608297 0.612795 0.616769 0.6169 0.617904 0.621048 0.628646 0.631397 0.631397 0.637686 0.638777 0.643624 0.645502 0.649345 0.650917 0.650917 0.650917 0.650917 0.652227 0.652489 0.65441 0.656114 0.659782 0.662576 0.6669 0.6669 0.672052 0.672052 0.673231 0.675109 0.676987 0.679083 0.68048 0.681441 0.685502 0.68952 0.691878 0.693493 0.693493 0.693493 0.693493 0.694934 0.696114 0.697991 0.699389 0.701659 0.704585 0.719476 0.720262 0.720262 
0.430611 0.430611 0.430611 0.44048 0.44048 0.44048 0.474323 0.47917 0.47917 0.482096 0.484541 0.484847 0.493886 0.50048 0.501703 0.510044 0.510044 0.510393 0.514192 0.53 0.54869 0.560873 0.563755 0.566507 0.57345 0.574367 0.575808 0.5769 0.577031 0.577293 0.577293 0.57869 0.57869 0.579389 0.579738 0.580044 0.580611 0.581397 0.581397 0.581921 0.582314 0.582664 0.58476 0.585109 0.585415 0.585764 0.585983 0.586507 0.586507 0.588384 0.588384 0.588384 0.588777 0.589607 0.591266 0.591878 0.592533 0.594105 0.594629 0.595197 0.595546 0.596332 0.59738 0.600349 0.602227 0.603188 0.604105 0.605328 0.605328 0.605328 0.605328 0.605983 0.606463 0.607511 0.607817 0.607817 0.607817 0.607817 0.608166 0.613057 0.614672 0.618297 0.619694 0.624585 0.627686 0.634803 0.636026 0.6431 0.648472 0.654061 0.656114 0.656463 0.656463 0.659389 0.664585 0.668472 0.671179 0.678472 0.685852 0.692576 0.693319 0.694541 0.696987 0.699476 0.700873 0.705721 0.705939 0.712314 0.71393 0.715852 0.717424 0.718646 0.725109 0.725808 0.725808 
0.234541 0.416681 0.430437 0.437598 0.447249 0.454105 0.473581 0.487511 0.488166 0.490742 0.492838 0.534716 0.538166 0.543231 0.543319 0.54917 0.550393 0.554672 0.566332 0.572227 0.577031 0.580262 0.58345 0.58655 0.592314 0.592707 0.594148 0.596157 0.59738 0.597991 0.604236 0.60524 0.605939 0.60952 0.615677 0.618777 0.619083 0.629563 0.637336 0.637424 0.638821 0.646026 0.646332 0.646332 0.656943 0.657555 0.659127 0.66345 0.663799 0.665066 0.665546 0.66559 0.668122 0.668122 0.672227 0.672664 0.677642 0.677642 0.678603 0.679782 0.681616 0.682402 0.686856 0.688865 0.697598 0.699825 0.701223 0.702838 0.703144 0.703406 0.704061 0.705415 0.706245 0.709825 0.709956 0.710393 0.713013 0.713188 0.713188 0.716463 0.718079 0.719083 0.71952 0.72131 0.722227 0.722576 0.723275 0.723668 0.724192 0.726114 0.726201 0.728122 0.728865 0.731135 0.731135 0.731921 0.734279 0.734367 0.734367 0.734498 0.734498 0.735415 0.736419 0.737642 0.741834 0.741834 0.742052 0.744934 0.747642 0.748079 0.75 0.751179 0.753319 0.753319 0.753319 
0.44214 0.466376 0.472358 0.473013 0.473668 0.475852 0.476943 0.484236 0.48476 0.494585 0.495109 0.495677 0.49738 0.497424 0.498166 0.498472 0.498472 0.501747 0.502445 0.503406 0.503537 0.507511 0.508384 0.509039 0.509039 0.509039 0.511135 0.514934 0.516157 0.517074 0.517598 0.51869 0.519039 0.520655 0.523624 0.524672 0.52559 0.535764 0.540699 0.540699 0.54607 0.562052 0.566026 0.568603 0.56917 0.575153 0.579782 0.579782 0.580349 0.584279 0.58559 0.588515 0.588515 0.588515 0.590044 0.591223 0.591266 0.591266 0.591266 0.597336 0.597904 0.607948 0.607991 0.609345 0.610961 0.616288 0.625153 0.626201 0.627031 0.628384 0.638952 0.638952 0.638952 0.638952 0.642445 0.645109 0.646376 0.651223 0.651354 0.652707 0.654934 0.654934 0.657467 0.658341 0.669345 0.670218 0.670655 0.671659 0.672402 0.672402 0.684847 0.685066 0.685371 0.687031 0.687773 0.690175 0.692009 0.692314 0.693406 0.695459 0.695502 0.695721 0.696332 0.696332 0.696332 0.696332 0.6969 0.698472 0.704454 0.704454 0.706638 0.706812 0.712489 0.713799 0.722489 
0.149127 0.352052 0.462533 0.492926 0.505022 0.513319 0.525502 0.552576 0.588253 0.591659 0.593188 0.606856 0.607031 0.615022 0.61559 0.618297 0.618821 0.618908 0.624498 0.630218 0.632271 0.633144 0.635502 0.63559 0.640131 0.640655 0.642795 0.642926 0.64441 0.647948 0.648341 0.651485 0.654454 0.654891 0.655852 0.656201 0.656681 0.659869 0.660262 0.661528 0.661528 0.664629 0.664847 0.666026 0.668603 0.66917 0.670655 0.6731 0.677336 0.682183 0.683231 0.683581 0.684891 0.685721 0.686376 0.687162 0.690393 0.690393 0.691485 0.692009 0.693624 0.694803 0.695852 0.697817 0.70083 0.701135 0.703712 0.704541 0.7069 0.707162 0.707642 0.708559 0.709476 0.710393 0.710786 0.712751 0.714454 0.716332 0.717249 0.717249 0.717991 0.720218 0.720524 0.722664 0.724061 0.724148 0.724716 0.725502 0.729258 0.729258 0.730611 0.732489 0.732533 0.73524 0.735459 0.737991 0.738428 0.745546 0.747817 0.747817 0.751921 0.756157 0.759345 0.760044 0.763755 0.764367 0.768777 0.774454 0.775939 0.776725 0.778734 0.78 0.78214 0.784323 0.788952 
0.377336 0.381834 0.40083 0.405415 0.405415 0.405415 0.405459 0.410306 0.41524 0.416332 0.427642 0.430524 0.432402 0.442882 0.442882 0.443057 0.443712 0.449607 0.452838 0.46476 0.474367 0.480524 0.482707 0.48345 0.483624 0.485852 0.486201 0.507249 0.507817 0.517074 0.519738 0.522489 0.52262 0.524236 0.528297 0.528428 0.535546 0.538646 0.541004 0.541048 0.543144 0.544279 0.54607 0.553886 0.554498 0.554891 0.554891 0.567991 0.581747 0.583799 0.585546 0.586725 0.594803 0.595153 0.595546 0.595546 0.595546 0.600786 0.603537 0.603668 0.60476 0.60476 0.60476 0.606769 0.606769 0.606769 0.606769 0.61738 0.621266 0.634803 0.635371 0.639389 0.640131 0.64869 0.649782 0.655328 0.659214 0.659214 0.662576 0.672795 0.675153 0.67821 0.683581 0.68786 0.688952 0.690655 0.694847 0.694847 0.7031 0.703755 0.703755 0.70441 0.70441 0.705808 0.709301 0.712402 0.715721 0.71869 0.719039 0.720699 0.721179 0.722009 0.722009 0.726026 0.728603 0.728603 0.729607 0.731048 0.731179 0.731179 0.731179 0.731179 0.732533 0.734803 0.735328 
0.354891 0.394716 0.394716 0.394716 0.394716 0.407598 0.408035 0.412402 0.428734 0.428734 0.43559 0.439607 0.440742 0.447598 0.457424 0.472707 0.472707 0.485546 0.48869 0.48869 0.514716 0.514716 0.515371 0.52393 0.532795 0.542489 0.545895 0.555371 0.561528 0.564541 0.564541 0.564541 0.564541 0.574716 0.57869 0.580349 0.592533 0.592533 0.592533 0.601747 0.601747 0.601747 0.603013 0.603362 0.610044 0.629301 0.633406 0.633406 0.636638 0.653144 0.655109 0.659083 0.662576 0.677074 0.677686 0.679345 0.6831 0.683144 0.683362 0.683537 0.684585 0.68524 0.688603 0.689738 0.689825 0.692009 0.692096 0.692402 0.695328 0.695502 0.69607 0.696245 0.697511 0.705109 0.705939 0.706856 0.7069 0.706943 0.707293 0.707293 0.709214 0.709476 0.709738 0.710655 0.71083 0.71083 0.711135 0.711921 0.713668 0.71476 0.714803 0.716288 0.716943 0.716943 0.716943 0.717336 0.717424 0.717904 0.718166 0.71869 0.719476 0.71952 0.720437 0.722096 0.722096 0.723188 0.723188 0.723493 0.723624 0.724236 0.725546 0.726157 0.727598 0.727948 0.728166 
0.174367 0.453755 0.551878 0.553537 0.55869 0.564323 0.571703 0.582707 0.586419 0.589738 0.592707 0.596812 0.59869 0.598865 0.605153 0.606419 0.60869 0.612402 0.621921 0.624192 0.624541 0.630786 0.631572 0.645022 0.648166 0.651266 0.663712 0.665677 0.66738 0.667467 0.673799 0.674585 0.676419 0.678253 0.684803 0.685852 0.687031 0.68869 0.689039 0.689738 0.691397 0.693668 0.69607 0.698515 0.698865 0.69952 0.700175 0.705153 0.706332 0.706332 0.706332 0.706332 0.707336 0.708122 0.708384 0.70869 0.70869 0.708821 0.708821 0.708908 0.710611 0.710611 0.715808 0.716812 0.7169 0.719214 0.720437 0.72262 0.722751 0.723406 0.723624 0.724105 0.724105 0.724541 0.725633 0.726725 0.727118 0.727642 0.729301 0.730262 0.731354 0.732271 0.732445 0.732664 0.734105 0.734541 0.734541 0.73524 0.735415 0.73559 0.735764 0.736463 0.737293 0.737293 0.73821 0.738384 0.738777 0.73917 0.740349 0.740917 0.740917 0.741921 0.742751 0.744891 0.747598 0.747729 0.74952 0.750961 0.750961 0.752271 0.752882 0.756856 0.759869 0.760961 0.761485 
0.372882 0.372882 0.459258 0.474978 0.475677 0.477904 0.483799 0.485022 0.489214 0.492795 0.497424 0.498821 0.500306 0.5031 0.505197 0.508253 0.516157 0.52345 0.527074 0.528865 0.539651 0.544454 0.553581 0.556114 0.557511 0.557729 0.557729 0.562183 0.572052 0.575109 0.578166 0.578734 0.579432 0.579432 0.587118 0.587118 0.589694 0.594672 0.6 0.601048 0.607467 0.608996 0.609607 0.614803 0.618166 0.619563 0.622838 0.626419 0.627642 0.62917 0.630393 0.631048 0.63476 0.639258 0.643755 0.643799 0.647336 0.648908 0.653974 0.658865 0.66 0.666769 0.666812 0.669039 0.669345 0.669651 0.671616 0.673144 0.673319 0.674891 0.677074 0.677249 0.679258 0.682838 0.68393 0.684803 0.68524 0.685502 0.685808 0.687729 0.690917 0.691397 0.693231 0.696463 0.698472 0.699432 0.70559 0.705852 0.709563 0.711572 0.712751 0.71393 0.715721 0.715895 0.720873 0.721878 0.724105 0.724192 0.724585 0.724978 0.72869 0.731878 0.732969 0.733712 0.734541 0.735721 0.736376 0.736463 0.736638 0.739476 0.739738 0.740306 0.741834 0.747817 0.74786 
0.35524 0.433712 0.444541 0.448646 0.485371 0.489083 0.48917 0.508428 0.508428 0.519258 0.521616 0.522358 0.524498 0.527205 0.53476 0.535502 0.535939 0.536987 0.536987 0.537467 0.53786 0.538865 0.542183 0.54655 0.546638 0.55179 0.552227 0.552271 0.553275 0.553581 0.556114 0.556114 0.556987 0.561397 0.561747 0.572096 0.57559 0.586725 0.593712 0.593974 0.598253 0.599825 0.600611 0.604585 0.604672 0.606157 0.606419 0.608559 0.62214 0.622489 0.622533 0.624541 0.628341 0.630262 0.632096 0.632489 0.638952 0.640437 0.642445 0.646812 0.651659 0.652664 0.656114 0.657162 0.659214 0.660524 0.661004 0.663537 0.667991 0.673974 0.674891 0.677904 0.679301 0.680568 0.684672 0.686245 0.691485 0.692445 0.694803 0.698996 0.699869 0.703406 0.704236 0.704454 0.707729 0.707729 0.711354 0.71179 0.71214 0.714323 0.715983 0.719039 0.722445 0.724498 0.727118 0.727424 0.728603 0.72952 0.731048 0.732882 0.734323 0.73524 0.735852 0.736507 0.737205 0.740568 0.741616 0.741834 0.742838 0.744454 0.744803 0.745808 0.74869 0.74869 0.749301 
0.332795 0.509083 0.515852 0.521878 0.54441 0.548865 0.55821 0.564978 0.567991 0.571834 0.577598 0.57917 0.58655 0.589869 0.592707 0.600655 0.603057 0.603624 0.605153 0.605721 0.607031 0.609956 0.610131 0.610349 0.611048 0.611965 0.612707 0.614498 0.615677 0.617424 0.619651 0.619694 0.622271 0.624192 0.624236 0.625546 0.628821 0.629476 0.630262 0.630568 0.630961 0.630961 0.631616 0.631659 0.632227 0.632489 0.633057 0.633755 0.63559 0.63786 0.644367 0.644891 0.647162 0.647729 0.649913 0.65131 0.653712 0.653799 0.653799 0.654847 0.65655 0.657642 0.658865 0.659301 0.661572 0.662576 0.664454 0.666332 0.66655 0.666594 0.666725 0.667336 0.668341 0.668646 0.66952 0.671659 0.673406 0.676332 0.678908 0.679651 0.680437 0.68179 0.682183 0.68393 0.685109 0.686114 0.686201 0.688996 0.69179 0.692009 0.695983 0.698297 0.704454 0.705109 0.706725 0.706812 0.707293 0.708122 0.708952 0.710437 0.710568 0.714498 0.71559 0.716594 0.717249 0.720262 0.721223 0.721878 0.721878 0.727686 0.72869 0.730437 0.733362 0.734541 0.734978 
0.260437 0.409782 0.41179 0.427074 0.492882 0.495852 0.498559 0.501135 0.502358 0.505284 0.505983 0.508166 0.521223 0.531441 0.532664 0.533275 0.534672 0.535852 0.543231 0.546943 0.552576 0.559782 0.560218 0.562096 0.583886 0.586419 0.586812 0.589476 0.594061 0.601135 0.602882 0.605415 0.609825 0.615502 0.621048 0.623144 0.62559 0.627031 0.629345 0.630524 0.633188 0.639214 0.641004 0.641004 0.641441 0.641441 0.642926 0.644803 0.646812 0.647555 0.648166 0.650175 0.650175 0.653231 0.654716 0.656245 0.658559 0.659083 0.660306 0.661572 0.662969 0.663799 0.664978 0.665764 0.672271 0.672576 0.672795 0.67441 0.675371 0.676419 0.677424 0.678122 0.680349 0.68441 0.689389 0.689825 0.689869 0.693231 0.693231 0.694891 0.695895 0.695983 0.698996 0.699039 0.701572 0.703013 0.703581 0.704236 0.707249 0.707467 0.710393 0.710437 0.719258 0.721878 0.725022 0.728079 0.729127 0.729825 0.730611 0.731266 0.736157 0.739432 0.740087 0.740524 0.740524 0.740699 0.740699 0.740699 0.740699 0.74441 0.746638 0.749476 0.749476 0.754454 0.755808 
