1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.0531004 0.475983 0.496812 0.52441 0.534585 0.550917 0.563013 0.565895 0.585895 0.585895 0.598908 0.600393 0.601572 0.610961 0.6231 0.62441 0.626681 0.633406 0.640524 0.649214 0.652838 0.659432 0.670742 0.678734 0.679563 0.694061 0.695415 0.697118 0.697424 0.701485 0.703275 0.70524 0.711659 0.721965 0.725022 0.731528 0.732795 0.73607 0.737729 0.739738 0.740699 0.741834 0.745677 0.750175 0.751092 0.75214 0.753319 0.756419 0.758821 0.760175 0.761616 0.761747 0.761747 0.761878 0.762882 0.76393 0.764978 0.765284 0.767249 0.77083 0.772795 0.773843 0.774847 0.775939 0.776463 0.776987 0.778384 0.778734 0.779301 0.780218 0.782052 0.782445 0.785415 0.785502 0.785633 0.786419 0.786681 0.788472 0.788996 0.78917 0.790917 0.791703 0.792009 0.792926 0.796725 0.799258 0.799301 0.800655 0.800655 0.801266 0.801703 0.802926 0.803406 0.803843 0.806769 0.808646 0.809039 0.812314 0.813581 0.816987 0.819345 0.823843 0.825983 0.826638 0.827904 0.828253 0.828297 0.829607 0.830175 0.83179 0.834061 0.834585 0.84 0.843537 0.844192 
0.125066 0.402096 0.404978 0.43214 0.473886 0.495895 0.498297 0.503057 0.503275 0.510655 0.513886 0.526987 0.531441 0.531659 0.536463 0.53821 0.548821 0.553231 0.559432 0.56131 0.562183 0.562664 0.567336 0.571485 0.582096 0.58821 0.58869 0.597511 0.60048 0.622358 0.630568 0.647991 0.652969 0.654192 0.658122 0.658122 0.659301 0.661441 0.662009 0.662489 0.664148 0.664629 0.664716 0.665328 0.669258 0.670349 0.671572 0.677948 0.678646 0.67869 0.678734 0.681528 0.683188 0.690218 0.690611 0.695153 0.695764 0.696245 0.696638 0.699825 0.701135 0.704498 0.705983 0.707467 0.707511 0.713275 0.713581 0.714192 0.717904 0.718865 0.718865 0.720306 0.722838 0.723537 0.723537 0.725371 0.725677 0.728996 0.729782 0.729782 0.730087 0.730087 0.733886 0.734061 0.735109 0.736725 0.736856 0.736856 0.740699 0.742533 0.742533 0.742533 0.742533 0.742707 0.743057 0.744367 0.744585 0.746026 0.746026 0.746594 0.748559 0.750611 0.751179 0.75214 0.753013 0.755808 0.756332 0.757074 0.759389 0.759869 0.760437 0.76476 0.767948 0.770218 0.770218 
0.201004 0.300873 0.408297 0.425459 0.445066 0.457031 0.467074 0.469476 0.470611 0.476157 0.492707 0.495502 0.496201 0.499651 0.506987 0.511485 0.518646 0.520175 0.526507 0.537249 0.548341 0.558384 0.562096 0.562664 0.563843 0.56607 0.571397 0.57179 0.57345 0.573668 0.587686 0.588646 0.590655 0.594105 0.595284 0.600306 0.600655 0.605764 0.605895 0.609476 0.61131 0.61131 0.612882 0.613013 0.613231 0.613231 0.614847 0.615153 0.617074 0.622183 0.622445 0.622445 0.624672 0.62524 0.626812 0.629039 0.634891 0.637424 0.637729 0.655459 0.656245 0.663188 0.668821 0.675022 0.678777 0.678777 0.680218 0.681004 0.681004 0.681747 0.684541 0.684541 0.688341 0.688341 0.688341 0.688341 0.691441 0.692271 0.692751 0.699738 0.702271 0.708079 0.711659 0.716114 0.716943 0.717424 0.717511 0.717511 0.718341 0.719694 0.720655 0.723057 0.724279 0.724279 0.724498 0.727904 0.728253 0.728865 0.729607 0.732445 0.734192 0.734192 0.734672 0.737598 0.738428 0.738603 0.739039 0.739039 0.740917 0.741048 0.741092 0.742096 0.743275 0.745415 0.746463 
0.350917 0.350917 0.350917 0.350917 0.351135 0.351135 0.356245 0.358559 0.358777 0.358865 0.360218 0.364105 0.380786 0.38524 0.427031 0.432838 0.438603 0.446769 0.447642 0.447642 0.44786 0.452707 0.473581 0.478253 0.479782 0.48345 0.490786 0.491572 0.499694 0.501397 0.502009 0.503406 0.50476 0.505502 0.510568 0.517467 0.521223 0.522052 0.526114 0.534934 0.536507 0.537686 0.540742 0.566638 0.573188 0.578952 0.579258 0.580175 0.590568 0.602533 0.60476 0.60952 0.612664 0.622009 0.622009 0.625459 0.627642 0.628777 0.633537 0.636376 0.636943 0.636943 0.636943 0.637555 0.641659 0.643799 0.644847 0.648952 0.650742 0.651135 0.651135 0.651135 0.656157 0.657336 0.65738 0.662096 0.663493 0.663624 0.665633 0.671834 0.67786 0.678734 0.682576 0.682838 0.683712 0.683712 0.683712 0.683712 0.686157 0.689476 0.689825 0.691397 0.692838 0.695197 0.695328 0.697205 0.705153 0.705546 0.705633 0.705633 0.706638 0.706638 0.711354 0.711659 0.713668 0.714978 0.715197 0.721834 0.722009 0.722009 0.724803 0.724934 0.726769 0.727205 0.728297 
0.314541 0.360087 0.364017 0.372751 0.398777 0.425197 0.425939 0.444454 0.44607 0.456507 0.456725 0.467948 0.474017 0.480786 0.482838 0.485066 0.49738 0.497948 0.50738 0.50738 0.509476 0.513231 0.514672 0.526245 0.532664 0.535197 0.535677 0.535852 0.549782 0.550699 0.550873 0.55179 0.557031 0.564061 0.564192 0.569782 0.570044 0.571179 0.571354 0.574323 0.579258 0.58179 0.582969 0.587686 0.587817 0.588384 0.593231 0.59345 0.594498 0.595633 0.596026 0.596026 0.598865 0.599476 0.600087 0.602489 0.608821 0.609214 0.610786 0.612183 0.612533 0.622402 0.622445 0.623275 0.624279 0.625197 0.6369 0.638428 0.638646 0.639607 0.639607 0.642052 0.643668 0.644585 0.644716 0.652445 0.655983 0.656856 0.65869 0.658996 0.661266 0.66131 0.661921 0.663886 0.664148 0.667249 0.667817 0.673493 0.680218 0.681135 0.681528 0.685328 0.687424 0.688777 0.692664 0.698166 0.700786 0.70131 0.702314 0.70393 0.704192 0.704192 0.704192 0.704585 0.704978 0.709476 0.709476 0.709476 0.710306 0.710393 0.711616 0.712489 0.71345 0.71345 0.713493 
0.35655 0.35655 0.381004 0.383886 0.39786 0.406856 0.410349 0.413537 0.422009 0.427555 0.439738 0.439738 0.44476 0.44476 0.44655 0.452926 0.452926 0.46607 0.470175 0.47869 0.484541 0.490306 0.490306 0.490306 0.492052 0.496201 0.500873 0.500873 0.500873 0.502227 0.512838 0.512838 0.512838 0.512838 0.51345 0.51476 0.51917 0.523057 0.523843 0.523843 0.527162 0.52869 0.532445 0.535546 0.538341 0.538341 0.539345 0.547598 0.565852 0.591572 0.602533 0.612358 0.620917 0.636157 0.641223 0.655284 0.655677 0.65607 0.660873 0.660873 0.662009 0.663144 0.664236 0.668777 0.669869 0.670437 0.671092 0.672009 0.674017 0.678297 0.680087 0.68048 0.68048 0.68048 0.680524 0.68179 0.68262 0.683319 0.686201 0.686201 0.686812 0.687074 0.687118 0.687467 0.687467 0.687948 0.688035 0.688996 0.689389 0.689956 0.690131 0.690786 0.692271 0.692969 0.6931 0.69393 0.695808 0.696725 0.698952 0.699258 0.700306 0.703537 0.704498 0.705502 0.705808 0.705808 0.705983 0.706638 0.706638 0.706638 0.706638 0.706638 0.706638 0.707598 0.708865 
0.356157 0.402052 0.40441 0.412576 0.423537 0.424323 0.426594 0.426594 0.437948 0.439345 0.445808 0.446987 0.469563 0.470218 0.479738 0.483668 0.491135 0.492402 0.506332 0.509258 0.510961 0.52 0.525546 0.535677 0.536201 0.544498 0.550087 0.558122 0.561616 0.561616 0.575939 0.576943 0.578865 0.579738 0.579956 0.581048 0.581747 0.582271 0.583624 0.584017 0.584105 0.586157 0.58952 0.592314 0.593668 0.601965 0.604061 0.606376 0.615721 0.620175 0.621528 0.626201 0.6269 0.627598 0.628559 0.630306 0.631048 0.631659 0.6369 0.637991 0.638297 0.639345 0.642489 0.644323 0.645415 0.647074 0.647249 0.651659 0.651747 0.652009 0.652489 0.655197 0.65869 0.659825 0.66083 0.661223 0.661572 0.661834 0.663537 0.66393 0.664541 0.665502 0.665633 0.668472 0.670437 0.671441 0.671659 0.67655 0.67786 0.677948 0.678734 0.682183 0.683493 0.683974 0.684192 0.685109 0.686201 0.686201 0.686201 0.687424 0.690786 0.691747 0.692271 0.692969 0.694192 0.695808 0.695808 0.695939 0.696332 0.6969 0.697598 0.698384 0.699738 0.699869 0.701659 
0.404061 0.413319 0.431878 0.433406 0.434498 0.44952 0.452052 0.453755 0.456114 0.457205 0.457555 0.45952 0.461092 0.462402 0.463362 0.463362 0.463362 0.467948 0.468865 0.476288 0.489651 0.49048 0.493275 0.4969 0.497686 0.498253 0.498253 0.503057 0.503057 0.504148 0.506943 0.507074 0.50869 0.509476 0.510568 0.510568 0.510568 0.510568 0.510568 0.510568 0.512183 0.514541 0.520524 0.52917 0.540524 0.551048 0.557336 0.560044 0.58262 0.586681 0.591223 0.591703 0.592096 0.594148 0.594367 0.599738 0.603319 0.604454 0.610306 0.612533 0.613755 0.613755 0.613755 0.614105 0.615895 0.615895 0.615895 0.616856 0.617511 0.619127 0.622227 0.623843 0.623974 0.623974 0.624716 0.627773 0.634629 0.634978 0.637598 0.64083 0.640873 0.645546 0.647074 0.651223 0.651878 0.655677 0.655677 0.664803 0.665066 0.665852 0.669694 0.672096 0.674017 0.675371 0.678035 0.678035 0.678253 0.678952 0.678952 0.678952 0.678952 0.680349 0.680349 0.682795 0.683144 0.683755 0.685153 0.685197 0.685808 0.685939 0.687118 0.688297 0.689607 0.690961 0.690961 
0.303755 0.484803 0.494148 0.494148 0.500917 0.501528 0.501528 0.509258 0.525415 0.527817 0.533144 0.534192 0.544934 0.546507 0.55476 0.556638 0.557904 0.559651 0.561266 0.561266 0.564367 0.564367 0.564367 0.566114 0.566114 0.566114 0.575066 0.577293 0.577817 0.581092 0.582314 0.583362 0.585066 0.585066 0.585546 0.58738 0.590175 0.591572 0.591572 0.596376 0.597948 0.602489 0.610568 0.611223 0.612707 0.613362 0.617948 0.618603 0.619083 0.619694 0.623581 0.62559 0.625677 0.62869 0.635502 0.641659 0.643188 0.645284 0.648515 0.648515 0.648515 0.648515 0.649651 0.654978 0.657162 0.657511 0.657511 0.657729 0.660349 0.660699 0.660699 0.661223 0.665939 0.66607 0.667642 0.669738 0.670262 0.673188 0.676463 0.676594 0.676681 0.676812 0.67738 0.679694 0.679913 0.68048 0.680699 0.680917 0.682576 0.683755 0.686638 0.687817 0.688079 0.688515 0.690131 0.690873 0.69393 0.695066 0.695197 0.695764 0.696463 0.696594 0.697293 0.697293 0.699039 0.699301 0.70048 0.701354 0.702183 0.702314 0.704498 0.704498 0.704498 0.704498 0.704891 
0.34393 0.34393 0.363013 0.403275 0.403275 0.403275 0.40559 0.429083 0.430393 0.430393 0.430393 0.43345 0.443581 0.459782 0.468384 0.480611 0.48179 0.48179 0.48179 0.48179 0.482314 0.495284 0.520175 0.523843 0.523843 0.526856 0.527729 0.528603 0.530306 0.530306 0.533493 0.542445 0.560742 0.564236 0.564236 0.568821 0.57 0.576856 0.576856 0.577074 0.57786 0.578865 0.58 0.581135 0.583624 0.583843 0.584541 0.584541 0.585066 0.587074 0.587074 0.596201 0.597686 0.599651 0.602314 0.606725 0.607424 0.608996 0.610262 0.614498 0.614498 0.616812 0.618297 0.618996 0.620655 0.620917 0.622009 0.622009 0.622009 0.622009 0.622227 0.622227 0.623974 0.624148 0.624148 0.624629 0.625022 0.625109 0.626419 0.628035 0.633188 0.63393 0.637511 0.637686 0.638166 0.63869 0.640218 0.64131 0.642751 0.643275 0.64393 0.64393 0.646201 0.649127 0.649956 0.650655 0.653057 0.657336 0.657686 0.662096 0.665459 0.665502 0.665895 0.670568 0.670961 0.679782 0.68441 0.685852 0.686769 0.692358 0.692969 0.700524 0.707555 0.708734 0.709345 
0.234672 0.39655 0.43131 0.443144 0.46607 0.46655 0.467773 0.479301 0.483493 0.506769 0.507817 0.510262 0.516463 0.535502 0.536681 0.538253 0.55179 0.561223 0.561485 0.566288 0.569825 0.570611 0.572926 0.578908 0.585852 0.587904 0.590437 0.591092 0.591223 0.595939 0.596288 0.596288 0.598122 0.600131 0.607642 0.607904 0.609127 0.610175 0.61083 0.611266 0.622358 0.627598 0.628821 0.630524 0.631004 0.631397 0.633581 0.638297 0.639301 0.640218 0.640699 0.640961 0.641135 0.642664 0.646026 0.650524 0.651266 0.652882 0.655852 0.655852 0.656943 0.657686 0.658952 0.659869 0.66 0.660349 0.662052 0.663362 0.664279 0.666201 0.666332 0.67131 0.672882 0.67869 0.683144 0.683231 0.684323 0.685066 0.68607 0.686332 0.686376 0.688515 0.689345 0.690175 0.691179 0.694541 0.697598 0.698908 0.699913 0.700349 0.701747 0.703275 0.705328 0.705633 0.705764 0.709694 0.712533 0.71441 0.715721 0.716026 0.717948 0.718297 0.718996 0.720393 0.722707 0.723712 0.723843 0.724236 0.725109 0.725546 0.726026 0.726114 0.726638 0.729782 0.730349 
0.23048 0.332576 0.375415 0.396245 0.401397 0.403057 0.419782 0.440961 0.452926 0.473712 0.476157 0.49345 0.496856 0.503275 0.508996 0.513057 0.515721 0.515852 0.519956 0.520218 0.526769 0.52738 0.528384 0.528908 0.529127 0.535066 0.536201 0.547511 0.557424 0.557817 0.558384 0.563493 0.565153 0.567511 0.569869 0.570087 0.578908 0.579607 0.58131 0.581616 0.581616 0.594498 0.5969 0.597467 0.600917 0.606245 0.606638 0.614454 0.616376 0.618472 0.620349 0.622314 0.622926 0.623406 0.631397 0.634323 0.634891 0.634891 0.63821 0.639738 0.642271 0.642271 0.644061 0.644061 0.644541 0.645284 0.646812 0.648253 0.650349 0.650349 0.650349 0.650349 0.652445 0.654716 0.656026 0.656026 0.66 0.660611 0.661092 0.661921 0.665808 0.670131 0.672314 0.672926 0.674279 0.675939 0.682445 0.68262 0.683231 0.684017 0.686463 0.686943 0.687467 0.687467 0.687991 0.693581 0.694629 0.695633 0.7 0.704148 0.704585 0.712009 0.7131 0.713406 0.715721 0.717948 0.719782 0.720349 0.720611 0.7231 0.72393 0.724716 0.725939 0.728035 0.730087 
0.172795 0.317555 0.32476 0.345983 0.360742 0.451092 0.463843 0.486288 0.48738 0.489782 0.535895 0.549651 0.551048 0.557555 0.557729 0.557904 0.559869 0.565895 0.570611 0.572096 0.576769 0.578122 0.578341 0.578603 0.579301 0.591223 0.591397 0.591397 0.592664 0.601878 0.612358 0.612926 0.614847 0.617293 0.620175 0.621092 0.626288 0.634236 0.63607 0.636419 0.638035 0.638515 0.641135 0.64524 0.64559 0.651572 0.651878 0.652533 0.654803 0.658079 0.660873 0.661048 0.663362 0.669432 0.672576 0.672838 0.675153 0.676856 0.678603 0.686114 0.688734 0.689432 0.689738 0.692926 0.696463 0.69655 0.698166 0.69952 0.699869 0.701354 0.708035 0.708122 0.711004 0.714934 0.718865 0.719869 0.721616 0.724978 0.729607 0.730961 0.73131 0.732576 0.735328 0.736332 0.736463 0.737991 0.738952 0.73917 0.739214 0.740437 0.743275 0.745983 0.746856 0.750175 0.750742 0.754236 0.754236 0.75476 0.757336 0.757555 0.758559 0.758821 0.764061 0.765895 0.76607 0.769083 0.769913 0.771179 0.771834 0.772533 0.774061 0.774672 0.775109 0.776201 0.777598 
0.396245 0.402358 0.428472 0.429389 0.429738 0.431441 0.432314 0.432314 0.432402 0.434498 0.43559 0.435633 0.441048 0.445284 0.448472 0.449956 0.453712 0.457598 0.467904 0.470437 0.470611 0.473624 0.475939 0.475939 0.476725 0.478384 0.478734 0.479301 0.483406 0.48345 0.48345 0.48345 0.48345 0.48345 0.48345 0.485459 0.486463 0.487424 0.492795 0.497293 0.499651 0.527293 0.527598 0.52917 0.529956 0.53476 0.541092 0.541179 0.559301 0.575502 0.581616 0.584105 0.5931 0.5931 0.5931 0.59524 0.59524 0.59524 0.596201 0.596201 0.599214 0.60179 0.603581 0.60393 0.607293 0.607773 0.608734 0.610742 0.613624 0.618559 0.620524 0.621179 0.625197 0.62524 0.626332 0.630087 0.632751 0.632838 0.640742 0.645022 0.65 0.65 0.65 0.65 0.651004 0.654716 0.656856 0.65738 0.65738 0.657555 0.661179 0.665066 0.665633 0.668777 0.669782 0.669869 0.669869 0.675808 0.675895 0.677686 0.679345 0.681528 0.682664 0.684585 0.689389 0.689651 0.69048 0.691921 0.694192 0.695459 0.695459 0.696201 0.697293 0.697336 0.7 
0.346812 0.353231 0.353231 0.364105 0.364105 0.364105 0.364105 0.364323 0.364323 0.367467 0.369345 0.372751 0.393275 0.397598 0.42262 0.434192 0.443974 0.445546 0.46 0.46 0.460218 0.465415 0.467162 0.470437 0.475939 0.482751 0.487205 0.49214 0.493275 0.501092 0.502183 0.503144 0.504148 0.507249 0.513755 0.513755 0.517467 0.528384 0.534367 0.535721 0.547293 0.548865 0.5531 0.5631 0.57083 0.578996 0.581747 0.586419 0.587205 0.592445 0.596507 0.608996 0.608996 0.61559 0.620917 0.627118 0.633712 0.634803 0.635939 0.637031 0.642183 0.644716 0.644716 0.644716 0.644716 0.645197 0.645197 0.645197 0.647991 0.648821 0.650961 0.652009 0.658821 0.658996 0.659563 0.663057 0.66441 0.665633 0.670349 0.670699 0.670699 0.670699 0.670699 0.671747 0.671878 0.676157 0.678035 0.678384 0.680087 0.683406 0.686987 0.687074 0.688472 0.6969 0.697729 0.702358 0.705459 0.705852 0.706507 0.710131 0.712445 0.712533 0.712533 0.713537 0.713537 0.716987 0.718559 0.718865 0.719258 0.719301 0.725895 0.725895 0.727074 0.731092 0.731703 
0.36131 0.451092 0.451092 0.473712 0.480306 0.49821 0.50179 0.527205 0.52786 0.533493 0.537686 0.552751 0.556463 0.559389 0.561485 0.564367 0.564367 0.564367 0.57 0.574629 0.578297 0.578297 0.578297 0.581616 0.58441 0.587467 0.59345 0.596376 0.597729 0.599651 0.599651 0.600262 0.600742 0.602533 0.602533 0.602795 0.603624 0.607031 0.612271 0.612926 0.614934 0.617424 0.617424 0.617642 0.62131 0.622664 0.623668 0.627205 0.627817 0.628166 0.62821 0.629083 0.635022 0.637686 0.638166 0.642358 0.643275 0.643974 0.646463 0.646594 0.6469 0.647249 0.648253 0.649039 0.651354 0.652358 0.652358 0.652882 0.654367 0.655633 0.656332 0.657074 0.657686 0.657817 0.657904 0.658079 0.661747 0.661878 0.661878 0.661965 0.6669 0.6669 0.667336 0.668428 0.668996 0.669083 0.669913 0.671747 0.672576 0.672576 0.672969 0.673231 0.67476 0.676463 0.682096 0.682533 0.682751 0.683581 0.685459 0.687118 0.687424 0.687555 0.687686 0.689432 0.689913 0.690306 0.690306 0.690306 0.690306 0.69083 0.691528 0.692271 0.692402 0.692445 0.694279 
0.384803 0.384803 0.385109 0.394061 0.399214 0.402009 0.411528 0.421397 0.427118 0.427467 0.432314 0.432838 0.440917 0.443581 0.447642 0.447642 0.447642 0.447642 0.44786 0.44786 0.45179 0.452358 0.45476 0.454803 0.454803 0.456201 0.45821 0.46 0.46179 0.463362 0.464454 0.464672 0.465764 0.478559 0.483231 0.486507 0.489127 0.490786 0.490917 0.498079 0.498515 0.504454 0.513974 0.527031 0.544585 0.548384 0.549214 0.56476 0.565371 0.576856 0.576856 0.578559 0.579258 0.581659 0.583144 0.602533 0.602926 0.605415 0.605939 0.605939 0.605939 0.607555 0.609345 0.610961 0.617991 0.620131 0.620131 0.620131 0.621441 0.624323 0.629476 0.631223 0.631397 0.635415 0.635939 0.637511 0.642751 0.642838 0.642838 0.642838 0.642838 0.653013 0.658821 0.658865 0.659432 0.661223 0.667991 0.667991 0.668559 0.668996 0.66917 0.672707 0.674105 0.678122 0.679039 0.67917 0.679389 0.68048 0.68048 0.682402 0.685546 0.686201 0.686419 0.692009 0.698384 0.69869 0.700262 0.700655 0.704498 0.705546 0.705721 0.705721 0.706376 0.708035 0.710524 
0.365852 0.427074 0.427467 0.427467 0.427467 0.435153 0.441747 0.443843 0.4469 0.44917 0.450917 0.450917 0.452969 0.456114 0.46214 0.464847 0.465022 0.467598 0.468428 0.4731 0.473624 0.476332 0.479782 0.479782 0.479782 0.479782 0.479782 0.479782 0.479782 0.484017 0.4869 0.486943 0.486943 0.487162 0.490611 0.491179 0.49214 0.502358 0.504672 0.51131 0.51131 0.517904 0.523668 0.528035 0.533755 0.552489 0.565459 0.572576 0.581965 0.587293 0.58821 0.589694 0.592576 0.598646 0.600568 0.601878 0.604934 0.606725 0.606725 0.608952 0.617031 0.617249 0.619694 0.622358 0.626026 0.626376 0.629825 0.631223 0.631441 0.631441 0.631441 0.635939 0.635939 0.645633 0.645633 0.645633 0.64655 0.647293 0.647773 0.649563 0.65607 0.659214 0.659563 0.662576 0.662926 0.665852 0.668559 0.669563 0.670437 0.670437 0.674541 0.674541 0.674541 0.674541 0.67655 0.676681 0.679825 0.68393 0.685459 0.685939 0.68869 0.689083 0.69179 0.694629 0.694629 0.695502 0.697686 0.697948 0.699258 0.699782 0.700306 0.701834 0.701921 0.702052 0.702664 
0.377293 0.454978 0.459607 0.465852 0.466463 0.478952 0.479214 0.482314 0.484367 0.485284 0.485415 0.485459 0.490786 0.490786 0.490786 0.491834 0.493275 0.494891 0.500699 0.500961 0.502358 0.506769 0.508734 0.512751 0.515153 0.516943 0.519039 0.521004 0.522707 0.5231 0.523668 0.524716 0.525939 0.526114 0.526114 0.526114 0.526114 0.526114 0.526114 0.526681 0.52738 0.530087 0.533275 0.533275 0.534367 0.536594 0.539127 0.540087 0.546856 0.547118 0.553668 0.554672 0.563493 0.565939 0.568253 0.576812 0.590087 0.593493 0.597904 0.601659 0.605328 0.612358 0.614978 0.62048 0.626856 0.627991 0.632271 0.632271 0.632271 0.635983 0.636725 0.640218 0.640611 0.645328 0.646463 0.646463 0.646463 0.64821 0.650524 0.651485 0.654978 0.65559 0.657249 0.658122 0.662096 0.662096 0.662358 0.66441 0.666245 0.666332 0.667555 0.669432 0.669432 0.672227 0.672271 0.672271 0.676157 0.676856 0.677293 0.677293 0.682489 0.683144 0.68441 0.685546 0.686201 0.686638 0.686943 0.687467 0.687467 0.689039 0.689651 0.691223 0.694105 0.694847 0.697598 
0.291834 0.3569 0.3569 0.3569 0.3569 0.403668 0.407293 0.41345 0.424236 0.430087 0.47655 0.476943 0.476943 0.479345 0.480175 0.484541 0.484541 0.488384 0.488384 0.494017 0.495284 0.495284 0.507686 0.507729 0.50786 0.509258 0.513668 0.516157 0.516157 0.516157 0.519389 0.519389 0.519389 0.520349 0.535415 0.541179 0.542096 0.542096 0.544629 0.544629 0.545284 0.546201 0.546376 0.554585 0.567336 0.580699 0.59131 0.596812 0.599476 0.599651 0.622707 0.631048 0.64048 0.649083 0.659476 0.661921 0.663057 0.664061 0.668035 0.66821 0.668428 0.669039 0.669039 0.669301 0.670262 0.672795 0.672838 0.673362 0.674105 0.674105 0.674148 0.674323 0.676594 0.676943 0.676987 0.677686 0.67786 0.67786 0.67786 0.67786 0.678079 0.678079 0.678428 0.679825 0.681223 0.68179 0.683188 0.683712 0.684323 0.685983 0.691223 0.692751 0.694585 0.698253 0.698777 0.700306 0.700568 0.701441 0.702445 0.702576 0.702664 0.702664 0.70345 0.704498 0.705459 0.705852 0.709301 0.714236 0.715764 0.716681 0.718384 0.720611 0.722183 0.722183 0.727817 
0.384803 0.384803 0.385109 0.394061 0.399214 0.402009 0.411528 0.421397 0.427118 0.427467 0.432314 0.432838 0.440917 0.443581 0.447642 0.447642 0.447642 0.447642 0.44786 0.44786 0.45179 0.452358 0.45476 0.454803 0.454803 0.456201 0.45821 0.46 0.46179 0.463362 0.464454 0.464672 0.465764 0.478559 0.483231 0.486507 0.489127 0.490786 0.490917 0.498079 0.498515 0.504454 0.513974 0.527031 0.544585 0.548384 0.549214 0.56476 0.565371 0.576856 0.576856 0.578559 0.579258 0.581659 0.583144 0.602533 0.602926 0.605415 0.605939 0.605939 0.605939 0.607555 0.609345 0.610961 0.617991 0.620131 0.620131 0.620131 0.621441 0.624323 0.629476 0.631223 0.631397 0.635415 0.635939 0.637511 0.642751 0.642838 0.642838 0.642838 0.642838 0.653013 0.658821 0.658865 0.659432 0.661223 0.667991 0.667991 0.668559 0.668996 0.66917 0.672707 0.674105 0.678122 0.679039 0.67917 0.679389 0.68048 0.68048 0.682402 0.685546 0.686201 0.686419 0.692009 0.698384 0.69869 0.700262 0.700655 0.704498 0.705546 0.705721 0.705721 0.706376 0.708035 0.710524 
0.355764 0.429432 0.45393 0.461092 0.47 0.473188 0.476332 0.478384 0.487511 0.488646 0.488908 0.490349 0.490917 0.493668 0.493843 0.498079 0.498079 0.498079 0.49917 0.501965 0.511223 0.515721 0.522271 0.525633 0.526026 0.526681 0.52738 0.528559 0.529127 0.530524 0.530524 0.530524 0.531921 0.535721 0.537686 0.537686 0.537686 0.537686 0.537686 0.537686 0.537686 0.539083 0.539301 0.544367 0.544803 0.554978 0.555284 0.558122 0.562751 0.578035 0.586638 0.592227 0.596856 0.612271 0.613843 0.616943 0.617817 0.620306 0.621048 0.629083 0.629127 0.631135 0.633581 0.633974 0.6369 0.644323 0.648166 0.648253 0.648253 0.648253 0.648384 0.648384 0.648384 0.649607 0.65083 0.652314 0.652489 0.657293 0.657336 0.657336 0.657686 0.658384 0.663275 0.666594 0.667424 0.668865 0.670873 0.671441 0.672576 0.676026 0.679869 0.686812 0.686812 0.688908 0.68917 0.692969 0.694105 0.695721 0.695939 0.696026 0.696943 0.701354 0.701921 0.705633 0.707729 0.708472 0.710349 0.710699 0.710786 0.71083 0.710917 0.711135 0.711179 0.711179 0.711179 
