1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.351485 0.45345 0.461528 0.462183 0.469825 0.489869 0.490742 0.494934 0.495633 0.504367 0.504367 0.504367 0.507555 0.507555 0.525546 0.529083 0.529083 0.529083 0.534672 0.538777 0.540262 0.543537 0.543537 0.545197 0.546507 0.546507 0.546507 0.546507 0.549127 0.552445 0.555983 0.55821 0.575546 0.57559 0.576463 0.576507 0.582576 0.59179 0.593624 0.596638 0.598253 0.598253 0.598253 0.598253 0.603013 0.604672 0.604847 0.605284 0.606769 0.608865 0.60917 0.611048 0.613231 0.614629 0.615633 0.617118 0.620699 0.621397 0.627336 0.628035 0.628559 0.630742 0.632009 0.634323 0.634323 0.635546 0.635852 0.636594 0.636594 0.637686 0.638297 0.638952 0.63917 0.640306 0.640306 0.640568 0.641528 0.6431 0.643362 0.644279 0.645721 0.645939 0.646638 0.646812 0.648253 0.648428 0.648428 0.648428 0.649476 0.649782 0.650524 0.651092 0.653319 0.653319 0.653362 0.653843 0.655066 0.656769 0.660131 0.660655 0.661572 0.665197 0.665197 0.667555 0.669127 0.670087 0.671004 0.675371 0.677948 0.678646 0.681441 0.683406 0.688603 0.689563 0.691048 
0.18083 0.341659 0.380699 0.452664 0.504891 0.510437 0.539345 0.541397 0.541397 0.543668 0.54869 0.556725 0.562751 0.565459 0.574716 0.577118 0.585284 0.585371 0.592882 0.600087 0.604585 0.604716 0.606681 0.607598 0.609214 0.611135 0.611135 0.611528 0.625983 0.626288 0.631354 0.636332 0.637642 0.645328 0.646987 0.652183 0.653886 0.657555 0.659432 0.659869 0.662445 0.662576 0.664629 0.668603 0.670611 0.670786 0.670873 0.670961 0.676943 0.68179 0.683712 0.686463 0.686812 0.689563 0.689607 0.690262 0.690742 0.690961 0.691223 0.692009 0.69214 0.693406 0.696201 0.699345 0.699563 0.699563 0.699913 0.699956 0.699956 0.699956 0.700568 0.700873 0.701092 0.702969 0.70393 0.705197 0.705546 0.705852 0.707686 0.711092 0.711092 0.711135 0.712707 0.714978 0.716987 0.716987 0.716987 0.716987 0.717205 0.718821 0.718865 0.725415 0.725808 0.726463 0.726856 0.728035 0.728253 0.729083 0.730786 0.731921 0.732576 0.732926 0.733581 0.734847 0.736376 0.741397 0.743974 0.744148 0.749476 0.752795 0.753144 0.755066 0.755197 0.759913 0.760306 
0.36786 0.403493 0.406681 0.448908 0.448908 0.448908 0.467555 0.467555 0.467555 0.475415 0.481004 0.487555 0.487773 0.487773 0.488472 0.490742 0.491397 0.499738 0.509607 0.513712 0.524629 0.524629 0.531266 0.534585 0.537031 0.545459 0.54607 0.552271 0.552271 0.552271 0.552271 0.552402 0.557642 0.558996 0.565808 0.573319 0.573406 0.574672 0.574672 0.590218 0.594629 0.605066 0.605546 0.607642 0.61262 0.614192 0.614192 0.614323 0.614978 0.617031 0.61738 0.619476 0.619476 0.619476 0.619476 0.619476 0.620218 0.623712 0.623712 0.623799 0.624323 0.624323 0.624585 0.625721 0.626114 0.627074 0.630568 0.630961 0.632664 0.632664 0.633319 0.633319 0.634236 0.637555 0.639956 0.640742 0.640961 0.640961 0.640961 0.641004 0.642969 0.643843 0.645852 0.645852 0.646114 0.646419 0.647031 0.647249 0.647598 0.647904 0.649476 0.650961 0.651135 0.653362 0.653537 0.653537 0.654454 0.654454 0.655153 0.656288 0.658515 0.659651 0.662009 0.664192 0.666769 0.670742 0.6731 0.679913 0.680349 0.689869 0.697162 0.701703 0.703231 0.703755 0.708472 
0.060524 0.626157 0.628777 0.62952 0.638297 0.667686 0.671092 0.673362 0.673755 0.674017 0.674934 0.675939 0.681004 0.682751 0.687336 0.687773 0.690131 0.6931 0.693581 0.695415 0.69559 0.701965 0.70214 0.704716 0.712183 0.712707 0.715284 0.715371 0.716114 0.719694 0.726288 0.727162 0.727686 0.728035 0.731135 0.734629 0.739214 0.740873 0.744323 0.747118 0.747205 0.747642 0.748428 0.748821 0.752009 0.7531 0.754454 0.760306 0.761266 0.761397 0.76441 0.764585 0.765459 0.766594 0.76738 0.768035 0.768559 0.769694 0.770917 0.772795 0.773013 0.773057 0.773057 0.774105 0.774236 0.774236 0.776856 0.778035 0.778472 0.779607 0.784192 0.784367 0.785022 0.78952 0.789694 0.789913 0.790655 0.794454 0.795022 0.795022 0.795808 0.79655 0.796812 0.800393 0.803319 0.803362 0.804367 0.805328 0.807162 0.807205 0.807293 0.80821 0.808515 0.809127 0.809825 0.810873 0.811266 0.811485 0.812576 0.813057 0.813144 0.813668 0.813668 0.814541 0.814978 0.815109 0.815633 0.816769 0.817162 0.818122 0.818122 0.820175 0.822227 0.822576 0.823275 
0.357074 0.415764 0.428384 0.437118 0.437336 0.441354 0.441354 0.445502 0.445895 0.447205 0.456943 0.464803 0.467249 0.46738 0.467555 0.468821 0.470262 0.470873 0.480917 0.489214 0.492445 0.49345 0.51821 0.530699 0.537118 0.545895 0.549301 0.550175 0.553362 0.556507 0.558122 0.558253 0.55952 0.560218 0.561135 0.561528 0.572707 0.575502 0.575721 0.577074 0.57869 0.582183 0.583581 0.583974 0.584498 0.585109 0.588297 0.588996 0.588996 0.594672 0.59655 0.596987 0.597555 0.598035 0.602882 0.60559 0.607991 0.609825 0.615415 0.618996 0.621878 0.629563 0.631048 0.632664 0.634148 0.640044 0.640742 0.643668 0.652838 0.652882 0.653493 0.653843 0.655371 0.655546 0.657118 0.658166 0.661223 0.661703 0.662445 0.663581 0.666419 0.666769 0.668253 0.668472 0.669301 0.669825 0.671179 0.6731 0.6731 0.674061 0.674279 0.674629 0.677467 0.677642 0.678603 0.68214 0.683624 0.68524 0.685371 0.690218 0.691179 0.69214 0.696769 0.698122 0.698908 0.699694 0.700306 0.701878 0.703799 0.704017 0.704672 0.705502 0.706507 0.706507 0.708341 
0.222402 0.222402 0.285939 0.402751 0.403755 0.404629 0.465546 0.465546 0.510611 0.513974 0.515197 0.519039 0.51952 0.520393 0.52048 0.52048 0.525677 0.536856 0.54179 0.54179 0.542052 0.546856 0.546856 0.546856 0.546856 0.552052 0.552271 0.552271 0.552271 0.552271 0.590044 0.597598 0.610437 0.610655 0.610655 0.610655 0.61655 0.619127 0.620437 0.627336 0.629476 0.629476 0.629476 0.633319 0.635983 0.640742 0.649738 0.651266 0.653231 0.653231 0.65917 0.660262 0.661659 0.661834 0.670262 0.671703 0.673668 0.674847 0.691878 0.692183 0.698603 0.70048 0.700742 0.705721 0.707904 0.708515 0.718428 0.721135 0.729738 0.729913 0.733362 0.734192 0.737031 0.739869 0.74083 0.743319 0.749694 0.750786 0.750786 0.750786 0.751266 0.751397 0.751485 0.753188 0.753188 0.753319 0.754017 0.754017 0.756245 0.756507 0.758341 0.758341 0.758603 0.759345 0.761004 0.761048 0.761048 0.761048 0.762489 0.762664 0.762707 0.765022 0.765939 0.765939 0.765939 0.765939 0.766594 0.766681 0.767991 0.768515 0.769651 0.770044 0.770306 0.770393 0.77131 
0.226114 0.351135 0.372576 0.379956 0.392533 0.446943 0.454672 0.469782 0.485546 0.48655 0.491878 0.501965 0.502707 0.512926 0.51345 0.516245 0.518603 0.536769 0.537118 0.541747 0.574498 0.58 0.586638 0.592183 0.601223 0.6031 0.606419 0.607249 0.608297 0.610786 0.612576 0.615415 0.620393 0.620393 0.623231 0.624978 0.635983 0.637773 0.643362 0.643362 0.644148 0.644629 0.645153 0.647642 0.648821 0.649301 0.650611 0.651703 0.652664 0.652664 0.654585 0.654585 0.655983 0.657031 0.657031 0.657031 0.657031 0.657642 0.659563 0.659563 0.662445 0.664498 0.665459 0.666725 0.667598 0.667991 0.67262 0.67262 0.67393 0.676943 0.680349 0.683275 0.685764 0.685939 0.690786 0.69262 0.694585 0.695371 0.695371 0.702227 0.706376 0.712664 0.714105 0.716288 0.716463 0.717162 0.718384 0.72179 0.723493 0.724192 0.730568 0.731135 0.732576 0.737031 0.737031 0.737118 0.73738 0.739214 0.739389 0.740175 0.740437 0.742227 0.742227 0.742358 0.742664 0.745633 0.746769 0.746769 0.746769 0.746769 0.747118 0.748035 0.749083 0.749913 0.750306 
0.309956 0.383013 0.403712 0.426594 0.445502 0.453712 0.465197 0.467817 0.483144 0.488777 0.494629 0.505415 0.507642 0.508384 0.520393 0.527162 0.527598 0.529694 0.536114 0.53821 0.538777 0.545895 0.5469 0.5469 0.547511 0.549956 0.555328 0.559214 0.559956 0.560961 0.562707 0.568122 0.56821 0.571354 0.573843 0.576114 0.576114 0.576987 0.581092 0.581092 0.582271 0.584454 0.585022 0.585109 0.588908 0.591354 0.592838 0.594934 0.595109 0.597118 0.599345 0.601703 0.602358 0.603843 0.60524 0.609214 0.613537 0.615502 0.615895 0.616725 0.61821 0.618908 0.619039 0.619389 0.623668 0.625546 0.627031 0.627729 0.628079 0.628428 0.628821 0.631266 0.633668 0.639738 0.643275 0.645677 0.649301 0.650699 0.651354 0.652926 0.654279 0.656332 0.656594 0.662402 0.667336 0.671004 0.671921 0.672751 0.67345 0.677031 0.678384 0.679563 0.679782 0.680087 0.681048 0.685197 0.685808 0.692664 0.6931 0.6931 0.693493 0.693712 0.694192 0.69655 0.697686 0.698297 0.700087 0.705109 0.70607 0.710873 0.713624 0.713624 0.71476 0.714803 0.715721 
0.226725 0.378996 0.430349 0.446114 0.477991 0.479127 0.484367 0.53179 0.532795 0.538428 0.538996 0.541528 0.54559 0.549432 0.56441 0.566812 0.568646 0.574541 0.575677 0.576419 0.579127 0.584498 0.586638 0.587948 0.592969 0.595633 0.596332 0.597729 0.600349 0.604148 0.605459 0.606419 0.612838 0.6169 0.617904 0.62655 0.634498 0.636769 0.637031 0.63952 0.642009 0.643275 0.643362 0.649127 0.650262 0.651179 0.651441 0.651921 0.655197 0.656157 0.656987 0.656987 0.657074 0.660262 0.660262 0.661616 0.662926 0.663843 0.664017 0.664279 0.665328 0.665633 0.665983 0.666026 0.666114 0.667336 0.668079 0.668253 0.669258 0.671135 0.671135 0.671266 0.672183 0.6731 0.674192 0.674934 0.676594 0.677467 0.678472 0.679083 0.680742 0.681354 0.682533 0.682664 0.682664 0.684716 0.687904 0.689563 0.690218 0.692358 0.692533 0.692882 0.692882 0.694367 0.69441 0.69441 0.69441 0.69441 0.694629 0.69655 0.698341 0.698472 0.699563 0.70048 0.701048 0.70131 0.703974 0.705415 0.708603 0.708603 0.710611 0.713537 0.714585 0.714585 0.714585 
0.378996 0.439607 0.451004 0.454716 0.454934 0.457904 0.461135 0.46607 0.46607 0.470917 0.484585 0.488472 0.497817 0.500131 0.504891 0.505022 0.505022 0.505546 0.508428 0.509694 0.510655 0.51214 0.514454 0.514454 0.520131 0.52214 0.523668 0.527074 0.529214 0.529214 0.529214 0.531485 0.531703 0.534105 0.534105 0.534105 0.537729 0.539694 0.541616 0.544934 0.549563 0.549825 0.554236 0.559432 0.561703 0.561921 0.564891 0.564978 0.566812 0.571921 0.571921 0.574803 0.586157 0.596201 0.596201 0.59821 0.59917 0.601572 0.601659 0.601659 0.601659 0.60262 0.605546 0.605546 0.60917 0.609825 0.610175 0.611135 0.615197 0.616419 0.617336 0.617598 0.617598 0.617598 0.62 0.621397 0.624541 0.624978 0.627686 0.630131 0.634148 0.636288 0.639563 0.654891 0.660218 0.660524 0.663493 0.666594 0.668122 0.668908 0.670786 0.672838 0.672838 0.672838 0.672838 0.67393 0.677817 0.678341 0.679476 0.679913 0.679913 0.680349 0.680611 0.681092 0.682096 0.684716 0.684934 0.687948 0.68821 0.688384 0.688384 0.688384 0.688384 0.688777 0.68952 
0.356288 0.356288 0.356288 0.376376 0.376376 0.376376 0.407729 0.412533 0.412533 0.434367 0.440349 0.443974 0.448908 0.460131 0.461441 0.490524 0.490524 0.490568 0.503668 0.520655 0.529083 0.544017 0.548908 0.548908 0.548908 0.548908 0.551834 0.552751 0.557205 0.558079 0.559258 0.559258 0.561659 0.565546 0.567205 0.567424 0.5731 0.576856 0.576856 0.576856 0.5769 0.577074 0.579913 0.580655 0.581747 0.582052 0.582271 0.582751 0.582926 0.583013 0.583799 0.584498 0.586376 0.590349 0.590349 0.594279 0.595852 0.596114 0.596463 0.596463 0.597074 0.600786 0.601572 0.602271 0.602838 0.6031 0.606419 0.608865 0.609039 0.610655 0.610655 0.611092 0.611965 0.612489 0.613843 0.616507 0.617336 0.617598 0.617817 0.617904 0.618253 0.618996 0.62083 0.62083 0.62083 0.62083 0.625022 0.625284 0.626114 0.636812 0.638428 0.638428 0.640218 0.646201 0.649913 0.662795 0.663362 0.667118 0.669869 0.671354 0.682576 0.683493 0.689694 0.689956 0.691921 0.692489 0.692795 0.694061 0.698472 0.699956 0.701485 0.702358 0.704148 0.710786 0.711485 
0.155983 0.371048 0.371659 0.411616 0.436594 0.445022 0.474716 0.50131 0.502751 0.505153 0.51345 0.516856 0.522358 0.524192 0.534105 0.543974 0.548035 0.556332 0.572882 0.57345 0.579083 0.579127 0.585764 0.586725 0.590917 0.592314 0.594847 0.599913 0.607598 0.608777 0.612969 0.6131 0.618166 0.619127 0.619127 0.621441 0.622227 0.623231 0.623581 0.627904 0.634672 0.635895 0.648035 0.650306 0.664498 0.668166 0.668341 0.670524 0.672707 0.672751 0.677293 0.678472 0.681834 0.68476 0.684803 0.684803 0.688384 0.690087 0.69262 0.695895 0.69869 0.698865 0.702183 0.704017 0.704454 0.705852 0.705852 0.706245 0.706245 0.709039 0.710131 0.712096 0.713974 0.71559 0.71607 0.71607 0.71607 0.71607 0.716594 0.720568 0.721659 0.722969 0.726376 0.727598 0.730524 0.730568 0.733406 0.734934 0.734934 0.735764 0.735764 0.735764 0.735764 0.738297 0.739476 0.740306 0.740568 0.742009 0.743974 0.745983 0.748952 0.749039 0.749694 0.754279 0.755022 0.755022 0.755983 0.75738 0.757555 0.758297 0.758428 0.759214 0.759913 0.761528 0.761878 
0.385066 0.401354 0.433319 0.438472 0.439345 0.44738 0.44952 0.451485 0.451616 0.452445 0.454803 0.464847 0.471528 0.477205 0.480655 0.482314 0.482314 0.484585 0.488472 0.490306 0.490917 0.492402 0.49441 0.495415 0.497991 0.498952 0.498952 0.504192 0.506463 0.506638 0.509956 0.51214 0.513712 0.513712 0.513712 0.517817 0.518603 0.519607 0.520568 0.521354 0.523231 0.53476 0.539389 0.543493 0.551485 0.551921 0.552969 0.555983 0.563493 0.568472 0.571092 0.578297 0.579214 0.579214 0.579214 0.580393 0.580393 0.58131 0.585284 0.589782 0.590961 0.594279 0.594279 0.594279 0.597336 0.598646 0.602314 0.605197 0.607118 0.611659 0.613013 0.615546 0.617031 0.625328 0.625764 0.626594 0.632533 0.641616 0.642751 0.646114 0.648122 0.64952 0.650131 0.650655 0.653843 0.657249 0.657686 0.657686 0.657686 0.657686 0.657948 0.657991 0.664105 0.668122 0.668253 0.668821 0.673275 0.673275 0.674891 0.679127 0.679214 0.680175 0.682183 0.682533 0.684891 0.687118 0.688166 0.688297 0.689389 0.689389 0.691703 0.691703 0.693493 0.694236 0.695153 
0.0889083 0.332314 0.447598 0.479476 0.515721 0.532533 0.537118 0.571485 0.592009 0.596114 0.596463 0.602183 0.614498 0.615895 0.619389 0.620131 0.629214 0.631397 0.634192 0.635415 0.636419 0.637031 0.637205 0.637729 0.638515 0.638996 0.639432 0.640611 0.646376 0.654236 0.654716 0.656157 0.656376 0.65917 0.660306 0.660524 0.663362 0.664236 0.664847 0.66607 0.667074 0.668122 0.669127 0.670044 0.674367 0.6769 0.676943 0.68131 0.682314 0.683275 0.684192 0.684192 0.685677 0.685983 0.696376 0.696812 0.696987 0.697162 0.698646 0.698646 0.700961 0.701834 0.703188 0.703624 0.704498 0.705895 0.707817 0.707991 0.708035 0.712576 0.713974 0.714541 0.715633 0.718777 0.718777 0.721485 0.721528 0.722533 0.722707 0.723144 0.723799 0.723974 0.724192 0.724279 0.725284 0.725721 0.726463 0.726856 0.727031 0.727336 0.727817 0.728166 0.730044 0.730699 0.731834 0.732576 0.734891 0.735808 0.737511 0.738428 0.739389 0.74 0.740742 0.741004 0.742795 0.747249 0.749083 0.759214 0.762751 0.762751 0.764236 0.766245 0.767555 0.768035 0.768035 
0.326245 0.33131 0.334934 0.335677 0.343843 0.343843 0.343843 0.350786 0.354978 0.357336 0.357336 0.366507 0.367686 0.378122 0.405109 0.408821 0.420349 0.426026 0.426026 0.432445 0.443231 0.457162 0.468384 0.468646 0.470218 0.471092 0.473886 0.490044 0.490131 0.490699 0.494454 0.498341 0.50476 0.506026 0.515109 0.519869 0.522445 0.523231 0.530611 0.532096 0.533624 0.537729 0.542445 0.552664 0.563013 0.571135 0.575066 0.576507 0.582751 0.582751 0.584716 0.584891 0.586376 0.586376 0.586376 0.600742 0.600742 0.600742 0.602183 0.604236 0.619869 0.626288 0.630437 0.630699 0.632707 0.634672 0.635502 0.637074 0.645153 0.647511 0.648079 0.648079 0.648079 0.648079 0.648253 0.649476 0.660218 0.662358 0.665633 0.666812 0.674105 0.677031 0.677249 0.681921 0.682096 0.682402 0.686812 0.687904 0.687904 0.694585 0.695153 0.69738 0.69738 0.697773 0.698996 0.706288 0.706638 0.706769 0.707205 0.709345 0.711834 0.718079 0.720131 0.721004 0.721659 0.721659 0.722489 0.723843 0.724017 0.732707 0.7331 0.735284 0.735284 0.738341 0.738559 
0.309913 0.380524 0.380524 0.380524 0.380524 0.384017 0.391834 0.394454 0.400873 0.423755 0.423755 0.448079 0.448777 0.455764 0.459127 0.477555 0.49476 0.499214 0.500611 0.500611 0.520393 0.520393 0.526594 0.534279 0.538821 0.540655 0.543144 0.545459 0.548297 0.548297 0.548297 0.548297 0.555284 0.55607 0.557467 0.564192 0.59179 0.602271 0.602271 0.602271 0.603013 0.612533 0.616288 0.620917 0.620917 0.620917 0.621616 0.622838 0.625459 0.630393 0.630393 0.632227 0.634978 0.636026 0.63869 0.640044 0.640961 0.64131 0.648908 0.650611 0.655109 0.661485 0.664978 0.666987 0.667424 0.670611 0.674978 0.677205 0.684716 0.688341 0.688341 0.690655 0.693755 0.69393 0.697686 0.698515 0.700655 0.702402 0.703231 0.704454 0.705808 0.707118 0.70786 0.708122 0.710873 0.711092 0.714978 0.71524 0.716594 0.717249 0.718079 0.719345 0.720786 0.72786 0.729258 0.729825 0.729913 0.730699 0.731266 0.731397 0.732576 0.736681 0.737074 0.738035 0.738035 0.738777 0.738777 0.740524 0.741703 0.741747 0.741747 0.74179 0.741921 0.743319 0.74607 
0.178166 0.464934 0.469825 0.494891 0.495109 0.510044 0.516245 0.520568 0.529825 0.541878 0.546201 0.560131 0.562882 0.56869 0.570262 0.575721 0.57607 0.577424 0.578472 0.585808 0.592882 0.597642 0.599258 0.60917 0.615371 0.620524 0.622838 0.623319 0.628472 0.631834 0.635895 0.636332 0.640611 0.643624 0.643624 0.643624 0.643624 0.64655 0.647555 0.647555 0.647729 0.651616 0.651616 0.651921 0.654323 0.654454 0.654629 0.65738 0.661616 0.663231 0.663581 0.664454 0.666507 0.668952 0.668952 0.670524 0.671179 0.671179 0.671659 0.671878 0.676245 0.676638 0.682664 0.683668 0.684105 0.68476 0.685852 0.687249 0.689345 0.691441 0.691878 0.691878 0.694541 0.696114 0.696114 0.696245 0.696245 0.696943 0.697642 0.697904 0.701703 0.703493 0.710218 0.711528 0.71559 0.715983 0.719651 0.725109 0.726725 0.727817 0.728253 0.732751 0.734061 0.735502 0.737424 0.737424 0.737598 0.739301 0.742402 0.742576 0.744585 0.744629 0.746288 0.746812 0.746812 0.746812 0.746812 0.755459 0.758515 0.759956 0.760306 0.762402 0.763624 0.765502 0.766987 
0.322271 0.322271 0.436288 0.441354 0.442882 0.446943 0.45607 0.457118 0.459476 0.460568 0.467642 0.483581 0.486943 0.490044 0.491266 0.496943 0.500655 0.500917 0.501528 0.511135 0.51607 0.520961 0.523581 0.55179 0.559214 0.570786 0.574803 0.575197 0.576114 0.583537 0.583712 0.585109 0.585983 0.588603 0.590786 0.591659 0.593144 0.597293 0.597773 0.600917 0.601397 0.602795 0.603319 0.603537 0.604716 0.605721 0.608428 0.608428 0.609738 0.610437 0.610655 0.611135 0.613144 0.613188 0.619913 0.621528 0.624585 0.627904 0.632707 0.633537 0.638122 0.639345 0.639782 0.640742 0.64214 0.643843 0.646769 0.652445 0.655197 0.657205 0.658035 0.659738 0.661354 0.662795 0.662795 0.664148 0.665022 0.665022 0.666419 0.667511 0.669782 0.673057 0.673275 0.676245 0.676245 0.677249 0.67738 0.678166 0.679563 0.680786 0.685109 0.685415 0.686026 0.687031 0.687686 0.688472 0.690131 0.690262 0.692009 0.692358 0.692358 0.692664 0.692664 0.693581 0.693755 0.695502 0.696594 0.696812 0.697205 0.69738 0.697598 0.697773 0.698297 0.698297 0.698297 
0.322271 0.3631 0.395109 0.428341 0.445109 0.465197 0.48214 0.492445 0.4969 0.505371 0.50559 0.507773 0.515022 0.51952 0.52214 0.527773 0.53 0.532445 0.53524 0.541965 0.551878 0.55559 0.556026 0.557773 0.563406 0.564891 0.565721 0.567555 0.567555 0.567817 0.56869 0.568865 0.572707 0.57607 0.577293 0.582664 0.586332 0.586594 0.588035 0.589607 0.592533 0.607293 0.60786 0.60917 0.609432 0.609651 0.610786 0.611397 0.61607 0.617773 0.621179 0.623057 0.624585 0.624585 0.62655 0.627467 0.627817 0.629738 0.63048 0.631354 0.632402 0.632838 0.634323 0.635546 0.637642 0.638297 0.643188 0.64441 0.644629 0.645153 0.649651 0.650611 0.65345 0.654279 0.656245 0.659869 0.661004 0.668297 0.674367 0.675546 0.676594 0.678428 0.678472 0.681048 0.681223 0.682664 0.684716 0.684891 0.685153 0.688428 0.688734 0.688734 0.690786 0.691135 0.691135 0.691135 0.691441 0.693406 0.694629 0.695939 0.696376 0.69821 0.699258 0.700524 0.70179 0.70476 0.708952 0.70917 0.710131 0.710349 0.710699 0.710961 0.711223 0.711485 0.711485 
0.294934 0.440349 0.4469 0.493581 0.493712 0.497424 0.507948 0.508253 0.511223 0.520873 0.522533 0.528122 0.529476 0.529694 0.531572 0.533319 0.535459 0.539825 0.541965 0.546463 0.556638 0.568646 0.573231 0.574978 0.575022 0.576026 0.577162 0.578777 0.58083 0.582445 0.582445 0.591354 0.591397 0.592926 0.596463 0.602838 0.60393 0.606507 0.608297 0.608777 0.610568 0.613668 0.614279 0.61524 0.615371 0.616681 0.620699 0.620961 0.622227 0.623231 0.624891 0.625371 0.625459 0.6269 0.62786 0.62786 0.62952 0.631659 0.632096 0.632314 0.632751 0.634061 0.634716 0.635284 0.635371 0.636026 0.637031 0.637162 0.63738 0.640044 0.641092 0.644236 0.646245 0.647031 0.648079 0.649913 0.650262 0.652314 0.653624 0.657118 0.658341 0.658777 0.660524 0.660699 0.67 0.670087 0.670218 0.674454 0.675153 0.675721 0.676943 0.677162 0.679782 0.680044 0.680044 0.681223 0.684498 0.686943 0.687031 0.688297 0.688384 0.689607 0.690218 0.693013 0.693362 0.694279 0.694454 0.69655 0.697118 0.698777 0.699913 0.699913 0.700044 0.701747 0.701965 
0.191528 0.378996 0.399345 0.451921 0.484541 0.498734 0.502052 0.51 0.516681 0.520611 0.520742 0.522533 0.53214 0.532664 0.541747 0.548122 0.55345 0.556157 0.557817 0.558384 0.562489 0.566507 0.575459 0.579039 0.583406 0.583668 0.584279 0.585808 0.588821 0.590917 0.593668 0.59738 0.601703 0.60786 0.611441 0.613013 0.617511 0.623362 0.623581 0.624105 0.624105 0.625109 0.627293 0.634716 0.638777 0.639301 0.640611 0.643537 0.64393 0.64393 0.644236 0.646376 0.646812 0.648821 0.649127 0.650437 0.654498 0.65524 0.655764 0.656245 0.657555 0.658777 0.659563 0.660393 0.661878 0.662926 0.663057 0.665022 0.666419 0.667467 0.668865 0.672838 0.672838 0.674891 0.675502 0.675677 0.678428 0.678908 0.681048 0.681048 0.681485 0.681659 0.685022 0.685066 0.68524 0.68524 0.685284 0.686157 0.690044 0.691485 0.691485 0.691485 0.691485 0.692009 0.692009 0.694498 0.694847 0.694847 0.696114 0.698734 0.698821 0.700568 0.702009 0.702314 0.705852 0.707686 0.709476 0.711441 0.711572 0.711572 0.711572 0.711572 0.71214 0.713886 0.716507 
